"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"11",0.500262017298685,0.0330897952944336,0.500884855928591,0.0168281152401683,0.467902356130172,0.53386735572701,0.0168281152401683,0.457538503569468,0.544231208287714,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",285,8229,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"12",0.486919455755019,0.0408796715438693,0.489134229524544,0.0151514895667967,0.459437855661489,0.5188306033876,0.0151514895667967,0.450106578705974,0.528161880343115,"Liver Hepatocellular Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"13",0.498211912310319,0.0598385131745723,0.49778068550998,0.0128601797800176,0.472575196306435,0.522986174713524,0.0128601797800176,0.464655057583703,0.530906313436256,"Lung Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",519,7995,"Lung Adenocarcinoma","OtherCancerType"
"14",0.505309456007237,0.0598080525612827,0.505802447115093,0.0131515300936966,0.480025921789853,0.531578972440333,0.0131515300936966,0.471926350513245,0.539678543716942,"Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.462855793079013,0.00525451681689779,0.464191242348883,0.0398321062529246,0.386121748664778,0.542260736032988,0.0398321062529246,0.361590535840526,0.566791948857239,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.514443857933381,0.0101214739610818,0.515046149542582,0.0272147708176362,0.461706178892503,0.56838612019266,0.0272147708176362,0.444945545381147,0.585146753704016,"Mesothelioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",87,8427,"Mesothelioma","OtherCancerType"
"17",0.440424232784835,0.0188829121017867,0.441324822118624,0.0220142554157085,0.398177674357369,0.484471969879878,0.0220142554157085,0.384619857923032,0.498029786314216,"Pancreatic Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.495978590221915,0.0199472694345207,0.498043330277048,0.020586480862986,0.457694569217172,0.538392091336923,0.020586480862986,0.445016069613219,0.551070590940876,"Pheochromocytoma and Paraganglioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.51786482175059,0.0626865433036245,0.518258304570268,0.0130858777407018,0.492610455492398,0.543906153648138,0.0130858777407018,0.48455131722311,0.551965291917426,"Prostate Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.518481616470321,0.0111635292465714,0.518517465022524,0.0268701706328316,0.465852898323728,0.57118203172132,0.0268701706328316,0.449304492115117,0.587730437929931,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.470998973361178,0.0282975965859655,0.470985146604808,0.0183073530799034,0.435103393915939,0.506866899293677,0.0183073530799034,0.423828530071177,0.518141763138439,"Sarcoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",259,8255,"Sarcoma","OtherCancerType"
"22",0.582734352725799,0.016145379022006,0.584736774941966,0.0258067153147276,0.534156542365821,0.63531700751811,0.0258067153147276,0.518263081405946,0.651210468477985,"Skin Cutaneous Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.471337227941438,0.0147931152132724,0.471167615201028,0.0254760179152419,0.421235537617656,0.521099692784399,0.0254760179152419,0.405545741717211,0.536789488684845,"Testicular Germ Cell Tumors","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.518690930029386,0.0164611707439186,0.520794975121553,0.0268263157507941,0.468216362412097,0.573373587831009,0.0268263157507941,0.451694964904402,0.589894985338704,"Thymoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",120,8394,"Thymoma","OtherCancerType"
"25",0.508281648491981,0.0613308342479296,0.508792745465227,0.0133568240292334,0.482613851420091,0.534971639510364,0.0133568240292334,0.474387846728382,0.543197644202073,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"26",0.453881244437806,0.00645516902540892,0.449902140715561,0.0373447876191021,0.376707701971824,0.523096579459299,0.0373447876191021,0.353708342431468,0.546095938999655,"Uterine Carcinosarcoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"27",0.495051515934857,0.0206554258367102,0.495354234924647,0.0204737139376828,0.455226492977013,0.535481976872281,0.0204737139376828,0.442617442611486,0.548091027237808,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"28",0.480443739625326,0.0104213729967863,0.480858446054209,0.0318697414679796,0.418394900580366,0.543321991528051,0.0318697414679796,0.398767432084459,0.562949460023958,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",80,8434,"Uveal Melanoma","OtherCancerType"
"29",0.509424543598367,0.119756079142112,0.510751789675338,0.0229960652846327,0.465680329931326,0.555823249419349,0.0229960652846327,0.451517850848857,0.569985728501818,"Esophageal Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_CMS","metadataSamplesAllQC_HiSeq_CMS_scrambled",184,1448,"Esophageal Carcinoma","OtherCancerType"
"30",0.476031307273984,0.48532746174859,0.476324464524766,0.0142760075789285,0.448344003827045,0.504304925222486,0.0142760075789285,0.439551905865275,0.513097023184256,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_CMS","metadataSamplesAllQC_HiSeq_CMS_scrambled",802,830,"OtherCancerType","Ovarian Serous Cystadenocarcinoma"
"31",0.481628559391816,0.366764273461224,0.48131562071347,0.0148459908687791,0.452218013295852,0.510413228131087,0.0148459908687791,0.443074882393449,0.51955635903349,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_CMS","metadataSamplesAllQC_HiSeq_CMS_scrambled",618,1014,"Stomach Adenocarcinoma","OtherCancerType"
"32",0.497688096645578,0.129833666394526,0.497422073692708,0.00903787800990374,0.479708158296631,0.515135989088786,0.00903787800990374,0.474142042672898,0.520702104712519,"Breast Invasive Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",1118,7396,"Breast Invasive Carcinoma","OtherCancerType"
"33",0.420240880825694,0.0287729800443208,0.420167118515317,0.0163349561122165,0.38815119284633,0.452183044184304,0.0163349561122165,0.378091059889284,0.46224317714135,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",304,8210,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"34",0.547390631962465,0.00498374441203732,0.549474560602348,0.0433754353558335,0.464460269491169,0.634488851713527,0.0433754353558335,0.437746843158601,0.661202278046095,"Cholangiocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",36,8478,"Cholangiocarcinoma","OtherCancerType"
"35",0.487517652787923,0.0350610172093762,0.487970706109792,0.0173596118525302,0.453946492093239,0.521994920126346,0.0173596118525302,0.44325530920181,0.532686103017775,"Colon Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",300,8214,"Colon Adenocarcinoma","OtherCancerType"
"36",0.481577238182342,0.0570229502497003,0.481496460389778,0.0130436512914063,0.455931373631723,0.507061547147834,0.0130436512914063,0.447898241168101,0.515094679611456,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",519,7995,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"37",0.550982122359963,0.00855660792940987,0.554033296876898,0.0304184797864002,0.494414172031094,0.613652421722702,0.0304184797864002,0.475680485273679,0.632386108480118,"Kidney Chromophobe","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",66,8448,"Kidney Chromophobe","OtherCancerType"
"38",0.506474074498704,0.118138992988501,0.506122355740631,0.00978172240545147,0.486950532119178,0.525294179362085,0.00978172240545147,0.480926308529489,0.531318402951774,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",982,7532,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"39",0.500262017298685,0.0330897952944336,0.500884855928591,0.0168281152401683,0.467902356130172,0.53386735572701,0.0168281152401683,0.457538503569468,0.544231208287714,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",285,8229,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"40",0.486919455755019,0.0408796715438693,0.489134229524544,0.0151514895667967,0.459437855661489,0.5188306033876,0.0151514895667967,0.450106578705974,0.528161880343115,"Liver Hepatocellular Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"41",0.498211912310319,0.0598385131745723,0.49778068550998,0.0128601797800176,0.472575196306435,0.522986174713524,0.0128601797800176,0.464655057583703,0.530906313436256,"Lung Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",519,7995,"Lung Adenocarcinoma","OtherCancerType"
"42",0.505309456007237,0.0598080525612827,0.505802447115093,0.0131515300936966,0.480025921789853,0.531578972440333,0.0131515300936966,0.471926350513245,0.539678543716942,"Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"43",0.462855793079013,0.00525451681689779,0.464191242348883,0.0398321062529246,0.386121748664778,0.542260736032988,0.0398321062529246,0.361590535840526,0.566791948857239,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"44",0.514443857933381,0.0101214739610818,0.515046149542582,0.0272147708176362,0.461706178892503,0.56838612019266,0.0272147708176362,0.444945545381147,0.585146753704016,"Mesothelioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",87,8427,"Mesothelioma","OtherCancerType"
"45",0.440424232784835,0.0188829121017867,0.441324822118624,0.0220142554157085,0.398177674357369,0.484471969879878,0.0220142554157085,0.384619857923032,0.498029786314216,"Pancreatic Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"46",0.495978590221915,0.0199472694345207,0.498043330277048,0.020586480862986,0.457694569217172,0.538392091336923,0.020586480862986,0.445016069613219,0.551070590940876,"Pheochromocytoma and Paraganglioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"47",0.51786482175059,0.0626865433036245,0.518258304570268,0.0130858777407018,0.492610455492398,0.543906153648138,0.0130858777407018,0.48455131722311,0.551965291917426,"Prostate Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"48",0.518481616470321,0.0111635292465714,0.518517465022524,0.0268701706328316,0.465852898323728,0.57118203172132,0.0268701706328316,0.449304492115117,0.587730437929931,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"49",0.470998973361178,0.0282975965859655,0.470985146604808,0.0183073530799034,0.435103393915939,0.506866899293677,0.0183073530799034,0.423828530071177,0.518141763138439,"Sarcoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",259,8255,"Sarcoma","OtherCancerType"
"50",0.582734352725799,0.016145379022006,0.584736774941966,0.0258067153147276,0.534156542365821,0.63531700751811,0.0258067153147276,0.518263081405946,0.651210468477985,"Skin Cutaneous Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"51",0.471337227941438,0.0147931152132724,0.471167615201028,0.0254760179152419,0.421235537617656,0.521099692784399,0.0254760179152419,0.405545741717211,0.536789488684845,"Testicular Germ Cell Tumors","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"52",0.518690930029386,0.0164611707439186,0.520794975121553,0.0268263157507941,0.468216362412097,0.573373587831009,0.0268263157507941,0.451694964904402,0.589894985338704,"Thymoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",120,8394,"Thymoma","OtherCancerType"
"53",0.508281648491981,0.0613308342479296,0.508792745465227,0.0133568240292334,0.482613851420091,0.534971639510364,0.0133568240292334,0.474387846728382,0.543197644202073,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"54",0.453881244437806,0.00645516902540892,0.449902140715561,0.0373447876191021,0.376707701971824,0.523096579459299,0.0373447876191021,0.353708342431468,0.546095938999655,"Uterine Carcinosarcoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"55",0.495051515934857,0.0206554258367102,0.495354234924647,0.0204737139376828,0.455226492977013,0.535481976872281,0.0204737139376828,0.442617442611486,0.548091027237808,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"56",0.480443739625326,0.0104213729967863,0.480858446054209,0.0318697414679796,0.418394900580366,0.543321991528051,0.0318697414679796,0.398767432084459,0.562949460023958,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",80,8434,"Uveal Melanoma","OtherCancerType"
"57",0.509424543598367,0.119756079142112,0.510751789675338,0.0229960652846327,0.465680329931326,0.555823249419349,0.0229960652846327,0.451517850848857,0.569985728501818,"Esophageal Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_CMS","metadataSamplesAllQC_HiSeq_CMS_scrambled",184,1448,"Esophageal Carcinoma","OtherCancerType"
"58",0.476031307273984,0.48532746174859,0.476324464524766,0.0142760075789285,0.448344003827045,0.504304925222486,0.0142760075789285,0.439551905865275,0.513097023184256,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_CMS","metadataSamplesAllQC_HiSeq_CMS_scrambled",802,830,"OtherCancerType","Ovarian Serous Cystadenocarcinoma"
"59",0.481628559391816,0.366764273461224,0.48131562071347,0.0148459908687791,0.452218013295852,0.510413228131087,0.0148459908687791,0.443074882393449,0.51955635903349,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_CMS","metadataSamplesAllQC_HiSeq_CMS_scrambled",618,1014,"Stomach Adenocarcinoma","OtherCancerType"
"60",0.497688096645578,0.129833666394526,0.497422073692708,0.00903787800990374,0.479708158296631,0.515135989088786,0.00903787800990374,0.474142042672898,0.520702104712519,"Breast Invasive Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",1118,7396,"Breast Invasive Carcinoma","OtherCancerType"
"61",0.420240880825694,0.0287729800443208,0.420167118515317,0.0163349561122165,0.38815119284633,0.452183044184304,0.0163349561122165,0.378091059889284,0.46224317714135,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",304,8210,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"62",0.547390631962465,0.00498374441203732,0.549474560602348,0.0433754353558335,0.464460269491169,0.634488851713527,0.0433754353558335,0.437746843158601,0.661202278046095,"Cholangiocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",36,8478,"Cholangiocarcinoma","OtherCancerType"
"63",0.487517652787923,0.0350610172093762,0.487970706109792,0.0173596118525302,0.453946492093239,0.521994920126346,0.0173596118525302,0.44325530920181,0.532686103017775,"Colon Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",300,8214,"Colon Adenocarcinoma","OtherCancerType"
"64",0.481577238182342,0.0570229502497003,0.481496460389778,0.0130436512914063,0.455931373631723,0.507061547147834,0.0130436512914063,0.447898241168101,0.515094679611456,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",519,7995,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"65",0.550982122359963,0.00855660792940987,0.554033296876898,0.0304184797864002,0.494414172031094,0.613652421722702,0.0304184797864002,0.475680485273679,0.632386108480118,"Kidney Chromophobe","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",66,8448,"Kidney Chromophobe","OtherCancerType"
"66",0.506474074498704,0.118138992988501,0.506122355740631,0.00978172240545147,0.486950532119178,0.525294179362085,0.00978172240545147,0.480926308529489,0.531318402951774,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",982,7532,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"67",0.500262017298685,0.0330897952944336,0.500884855928591,0.0168281152401683,0.467902356130172,0.53386735572701,0.0168281152401683,0.457538503569468,0.544231208287714,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",285,8229,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"68",0.486919455755019,0.0408796715438693,0.489134229524544,0.0151514895667967,0.459437855661489,0.5188306033876,0.0151514895667967,0.450106578705974,0.528161880343115,"Liver Hepatocellular Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"69",0.498211912310319,0.0598385131745723,0.49778068550998,0.0128601797800176,0.472575196306435,0.522986174713524,0.0128601797800176,0.464655057583703,0.530906313436256,"Lung Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",519,7995,"Lung Adenocarcinoma","OtherCancerType"
"70",0.505309456007237,0.0598080525612827,0.505802447115093,0.0131515300936966,0.480025921789853,0.531578972440333,0.0131515300936966,0.471926350513245,0.539678543716942,"Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"71",0.462855793079013,0.00525451681689779,0.464191242348883,0.0398321062529246,0.386121748664778,0.542260736032988,0.0398321062529246,0.361590535840526,0.566791948857239,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"72",0.514443857933381,0.0101214739610818,0.515046149542582,0.0272147708176362,0.461706178892503,0.56838612019266,0.0272147708176362,0.444945545381147,0.585146753704016,"Mesothelioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",87,8427,"Mesothelioma","OtherCancerType"
