"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"15",0.570794247504077,0.00741782120055521,0.573738985600689,0.0386869426410126,0.497913971352337,0.64956399984904,0.0386869426410126,0.474088025081253,0.673389946120124,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.463128231778261,0.00935954956617934,0.463041392061118,0.0321873231429772,0.39995539794213,0.526127386180106,0.0321873231429772,0.38013234190664,0.545950442215596,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",87,8427,"Mesothelioma","OtherCancerType"
"17",0.502255008734284,0.0229053602070001,0.502587219587132,0.0226279493590393,0.458237253799419,0.546937185374846,0.0226279493590393,0.444301484548899,0.560872954625366,"Pancreatic Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.519073222411525,0.0209354154012414,0.519753317699862,0.0206564334997777,0.479267451991251,0.560239183408473,0.0206564334997777,0.466545870984325,0.572960764415399,"Pheochromocytoma and Paraganglioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.488972861304322,0.0582723181872891,0.489721083939193,0.0127938692498133,0.464645560986645,0.514796606891742,0.0127938692498133,0.456766260619751,0.522675907258636,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.434729693452965,0.0103396770873594,0.43288311485423,0.0314057952151752,0.371328887326647,0.494437342381814,0.0314057952151752,0.351987147237726,0.513779082470735,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.468417643220793,0.0277938519837135,0.469942156148936,0.0177888809101488,0.435076590239772,0.5048077220581,0.0177888809101488,0.424121035423233,0.515763276874639,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",259,8255,"Sarcoma","OtherCancerType"
"22",0.472770862936077,0.0116287314838538,0.474219794175169,0.0279696754021356,0.419400237727707,0.52903935062263,0.0279696754021356,0.402174684663597,0.546264903686741,"Skin Cutaneous Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.476130979945143,0.0145335489457088,0.475399302368275,0.0236158091294516,0.429113167008778,0.521685437727773,0.0236158091294516,0.414569009185616,0.536229595550935,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.503971090461441,0.013690294832625,0.503628894942957,0.0253071188320791,0.454027853479607,0.553229936406308,0.0253071188320791,0.438442076666894,0.568815713219021,"Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",120,8394,"Thymoma","OtherCancerType"
"25",0.49615964218472,0.0591107577601317,0.495396902523806,0.0134886987699981,0.4689595387363,0.521834266311312,0.0134886987699981,0.460652316965301,0.530141488082311,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"26",0.524147960062151,0.00674156227748382,0.526928122129431,0.030317468176581,0.467506976400893,0.586349267857969,0.030317468176581,0.448835499190783,0.60502074506808,"Uterine Carcinosarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"27",0.500342252562608,0.0206168020518406,0.499276648267114,0.0207648716389009,0.458578247711271,0.539975048822958,0.0207648716389009,0.445789883415202,0.552763413119027,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"28",0.451793336495139,0.00808944273414835,0.451891324849753,0.0298026977926043,0.393479110534118,0.510303539165389,0.0298026977926043,0.375124662550751,0.528657987148756,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",80,8434,"Uveal Melanoma","OtherCancerType"
"29",0.442640692640693,0.196707138288166,0.4414375,0.0498555596991603,0.343722398560559,0.539152601439441,0.0498555596991603,0.313018088382071,0.569856911617929,"Colon Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",42,154,"Colon Adenocarcinoma","OtherCancerType"
"30",0.524872448979592,0.153851345744061,0.530514705882353,0.0490045789511672,0.434467496060516,0.62656191570419,0.0490045789511672,0.404287275411861,0.656742136352845,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",28,168,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"31",0.592195121951219,0.657780011529489,0.575,0.0562814291306446,0.464690425905493,0.685309574094507,0.0562814291306446,0.430028645599675,0.719971354400325,"Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",41,50,"SolidTissueNormal","PrimaryTumor"
"32",0.37719298245614,0.444883932595826,0.376388888888889,0.0679464696735834,0.243216255452022,0.509561522325755,0.0679464696735834,0.201370381230976,0.551407396546802,"Kidney Renal Clear Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",33,38,"SolidTissueNormal","PrimaryTumor"
"33",0.361292665214234,0.12800281526822,0.356954656862745,0.0415989642200336,0.275422185197309,0.438487128528181,0.0415989642200336,0.2498028258275,0.46410648789799,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",34,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"34",0.478956228956229,0.687635815797429,0.476111111111111,0.0675972812966313,0.343622874316891,0.608599347905331,0.0675972812966313,0.30199205310701,0.650230169115212,"Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"35",0.521547893582316,0.143793647766048,0.526257202393566,0.0280840544713779,0.471213467089804,0.581300937697328,0.0280840544713779,0.453917471923727,0.598596932863405,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",115,773,"Lung Adenocarcinoma","OtherCancerType"
"36",0.35,0.0721350238177174,0.348039215686274,0.0456325917540938,0.258600979327031,0.437477452045518,0.0456325917540938,0.230497448649196,0.465580982723353,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",20,176,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"37",0.544260215638308,0.0513062542365146,0.536102941176471,0.0442594222387811,0.449356067611909,0.622849814741033,0.0442594222387811,0.422098224415674,0.650107657937267,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"38",0.437758945386064,0.119327123147446,0.441193181818182,0.0290125234666574,0.38432968072291,0.498056682913454,0.0290125234666574,0.366461873702866,0.515924489933498,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"39",0.496901570831532,0.131524364604009,0.499268282222828,0.0280965338018747,0.444200087880741,0.554336476564914,0.0280965338018747,0.426896407127807,0.571640157317849,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"40",0.422969652699382,0.0707728270395621,0.426513098464318,0.0311976935848452,0.365366742637305,0.487659454291331,0.0311976935848452,0.346153165125334,0.506873031803302,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"41",0.431133550931593,0.107956613538339,0.428284846466665,0.0279334200837023,0.37353634913758,0.483033343795749,0.0279334200837023,0.356333124466723,0.500236568466606,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"42",0.481512145710299,0.0563664884978012,0.481549973371926,0.0136304126321403,0.454834855518512,0.508265091225341,0.0136304126321403,0.446440357094596,0.516659589649257,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"43",0.570794247504077,0.00741782120055521,0.573738985600689,0.0386869426410126,0.497913971352337,0.64956399984904,0.0386869426410126,0.474088025081253,0.673389946120124,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"44",0.463128231778261,0.00935954956617934,0.463041392061118,0.0321873231429772,0.39995539794213,0.526127386180106,0.0321873231429772,0.38013234190664,0.545950442215596,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",87,8427,"Mesothelioma","OtherCancerType"
"45",0.502255008734284,0.0229053602070001,0.502587219587132,0.0226279493590393,0.458237253799419,0.546937185374846,0.0226279493590393,0.444301484548899,0.560872954625366,"Pancreatic Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"46",0.519073222411525,0.0209354154012414,0.519753317699862,0.0206564334997777,0.479267451991251,0.560239183408473,0.0206564334997777,0.466545870984325,0.572960764415399,"Pheochromocytoma and Paraganglioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"47",0.488972861304322,0.0582723181872891,0.489721083939193,0.0127938692498133,0.464645560986645,0.514796606891742,0.0127938692498133,0.456766260619751,0.522675907258636,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"48",0.434729693452965,0.0103396770873594,0.43288311485423,0.0314057952151752,0.371328887326647,0.494437342381814,0.0314057952151752,0.351987147237726,0.513779082470735,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"49",0.468417643220793,0.0277938519837135,0.469942156148936,0.0177888809101488,0.435076590239772,0.5048077220581,0.0177888809101488,0.424121035423233,0.515763276874639,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",259,8255,"Sarcoma","OtherCancerType"
"50",0.472770862936077,0.0116287314838538,0.474219794175169,0.0279696754021356,0.419400237727707,0.52903935062263,0.0279696754021356,0.402174684663597,0.546264903686741,"Skin Cutaneous Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"51",0.476130979945143,0.0145335489457088,0.475399302368275,0.0236158091294516,0.429113167008778,0.521685437727773,0.0236158091294516,0.414569009185616,0.536229595550935,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"52",0.503971090461441,0.013690294832625,0.503628894942957,0.0253071188320791,0.454027853479607,0.553229936406308,0.0253071188320791,0.438442076666894,0.568815713219021,"Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",120,8394,"Thymoma","OtherCancerType"
"53",0.49615964218472,0.0591107577601317,0.495396902523806,0.0134886987699981,0.4689595387363,0.521834266311312,0.0134886987699981,0.460652316965301,0.530141488082311,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"54",0.524147960062151,0.00674156227748382,0.526928122129431,0.030317468176581,0.467506976400893,0.586349267857969,0.030317468176581,0.448835499190783,0.60502074506808,"Uterine Carcinosarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"55",0.500342252562608,0.0206168020518406,0.499276648267114,0.0207648716389009,0.458578247711271,0.539975048822958,0.0207648716389009,0.445789883415202,0.552763413119027,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"56",0.451793336495139,0.00808944273414835,0.451891324849753,0.0298026977926043,0.393479110534118,0.510303539165389,0.0298026977926043,0.375124662550751,0.528657987148756,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",80,8434,"Uveal Melanoma","OtherCancerType"
"57",0.591245283018868,0.18552547814165,0.587635327635328,0.0377228342994603,0.513699931013613,0.661570724257042,0.0377228342994603,0.490467745633858,0.684802909636797,"Colon Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",50,265,"Colon Adenocarcinoma","OtherCancerType"
"58",0.619257950530035,0.164461312957931,0.612982348111658,0.0519251619827972,0.511210900733968,0.714753795489349,0.0519251619827972,0.479231994284846,0.746732701938471,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",32,283,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"59",0.452075471698113,0.169758238325233,0.448575498575499,0.0456148084450701,0.359172116861468,0.537978880289529,0.0456148084450701,0.331079538306917,0.56607145884408,"Kidney Chromophobe","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",50,265,"Kidney Chromophobe","OtherCancerType"
"60",0.489074672240167,0.135190210316123,0.492063492063492,0.0432225555924996,0.407348839782413,0.576778144344572,0.0432225555924996,0.38072956679406,0.603397417332924,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",38,277,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"61",0.449056970639704,0.100583718369142,0.462632275132275,0.0468636450660219,0.370781218618604,0.554483331645946,0.0468636450660219,0.341919524900101,0.583345025364449,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"62",0.550730807435788,0.179941896683131,0.55335232668566,0.0392938542634719,0.476337787515489,0.630366865855831,0.0392938542634719,0.452138065424429,0.654566587946891,"Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"63",0.521547893582316,0.143793647766048,0.526257202393566,0.0280840544713779,0.471213467089804,0.581300937697328,0.0280840544713779,0.453917471923727,0.598596932863405,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",115,773,"Lung Adenocarcinoma","OtherCancerType"
"64",0.573917371826779,0.10077302947833,0.554351395730706,0.0406906207415211,0.474599244568746,0.634103546892666,0.0406906207415211,0.449539302445101,0.659163489016311,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"65",0.544260215638308,0.0513062542365146,0.536102941176471,0.0442594222387811,0.449356067611909,0.622849814741033,0.0442594222387811,0.422098224415674,0.650107657937267,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"66",0.437758945386064,0.119327123147446,0.441193181818182,0.0290125234666574,0.38432968072291,0.498056682913454,0.0290125234666574,0.366461873702866,0.515924489933498,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"67",0.496901570831532,0.131524364604009,0.499268282222828,0.0280965338018747,0.444200087880741,0.554336476564914,0.0280965338018747,0.426896407127807,0.571640157317849,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"68",0.422969652699382,0.0707728270395621,0.426513098464318,0.0311976935848452,0.365366742637305,0.487659454291331,0.0311976935848452,0.346153165125334,0.506873031803302,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"69",0.431133550931593,0.107956613538339,0.428284846466665,0.0279334200837023,0.37353634913758,0.483033343795749,0.0279334200837023,0.356333124466723,0.500236568466606,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
