"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"13",0.978055555555556,0.840625407183974,0.980224867724868,0.00609732681840341,0.968274326758827,0.992175408690909,0.00609732681840341,0.96451919463271,0.995930540817026,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",90,1680,"Lung Adenocarcinoma","OtherCancerType"
"14",0.970955027791814,0.732010585341601,0.970297390145106,0.0165821445553903,0.937796984030104,1,0.0165821445553903,0.927584616283648,1,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CBS","metadataSamplesAllQC_HiSeq_WGS",50,1979,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.997599367934849,0.903192859968557,0.998273370540163,0.000964372977745281,0.996383234236119,1,0.000964372977745281,0.995789310364536,1,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",38,1732,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"16",0.980574252364318,0.792304250691669,0.980159379915477,0.00375358972808411,0.972802479235693,0.987516280595262,0.00375358972808411,0.970490773500378,0.989827986330577,"Prostate Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",121,1649,"Prostate Adenocarcinoma","OtherCancerType"
"17",0.95538510565818,0.571494199824243,0.958220454236366,0.0117694503611323,0.935152755410715,0.981288153062017,0.0117694503611323,0.927904359109497,0.988536549363235,"Rectum Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",53,1717,"Rectum Adenocarcinoma","OtherCancerType"
"18",0.968789797805342,0.842037104884057,0.969033619028636,0.0215517964027571,0.926792874277092,1,0.0215517964027571,0.913519870310294,1,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",33,1737,"Sarcoma","OtherCancerType"
"19",0.926728334956183,0.563678487042097,0.926665660225443,0.00941794631349267,0.908206824642665,0.94512449580822,0.00941794631349267,0.902406638131898,0.950924682318988,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",158,1612,"Skin Cutaneous Melanoma","OtherCancerType"
"20",0.921071850781558,0.574030385699891,0.921391765408742,0.0130003200677322,0.895911606288494,0.946871924528991,0.0130003200677322,0.887905160022763,0.954878370794722,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",115,1655,"Stomach Adenocarcinoma","OtherCancerType"
"21",0.933698669324739,0.648351602622693,0.937663774576464,0.010302057929968,0.917472112067081,0.957855437085846,0.010302057929968,0.911127431873594,0.964200117279334,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",137,1633,"Thyroid Carcinoma","OtherCancerType"
"22",0.910337426510042,0.573975663555005,0.913538560125137,0.00993113362022845,0.894073895903834,0.93300322434644,0.00993113362022845,0.887957655128693,0.939119465121581,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",161,1609,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"23",0.983563175124616,0.826606757115851,0.982402760777914,0.00911369261392444,0.964540251488453,1,0.00911369261392444,0.95892744427943,1,"Uveal Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",51,1719,"Uveal Melanoma","OtherCancerType"
"24",0.710634193392814,0.913583234787941,0.711984126984127,0.0521640046797037,0.609744556522529,0.814223697445725,0.0521640046797037,0.577618555139684,0.84634969882857,"Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"25",0.981680618369123,0.8194456243564,0.982188915819155,0.00473798216238937,0.972902641421479,0.991475190216832,0.00473798216238937,0.969984682525581,0.99439314911273,"Brain Lower Grade Glioma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",91,1679,"Brain Lower Grade Glioma","OtherCancerType"
"26",0.977919647523617,0.802260986649011,0.97658295675899,0.00894174871721053,0.959057451314451,0.99410846220353,0.00894174871721053,0.953550538388229,0.999615375129752,"Breast Invasive Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",107,1663,"Breast Invasive Carcinoma","OtherCancerType"
"27",0.972344537815126,0.654512678099991,0.97218487394958,0.00566376842153008,0.961084091826606,0.983285656072554,0.00566376842153008,0.957595973280888,0.986773774618272,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",70,1700,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"28",0.599948146227638,0.868361644974494,0.592032967032967,0.059469388194159,0.475475107989784,0.70859082607615,0.059469388194159,0.438849974258327,0.745215959807607,"Colon Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",29,133,"SolidTissueNormal","PrimaryTumor"
"29",0.984306298888431,0.575815951047603,0.98336184749629,0.00351406874505943,0.976474399316776,0.990249295675805,0.00351406874505943,0.974310206248081,0.9924134887445,"Esophageal Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",35,1735,"Esophageal Carcinoma","OtherCancerType"
"30",0.971892789373814,0.731546527888482,0.972233572520098,0.0122937078108384,0.948138347974396,0.9963287970658,0.0122937078108384,0.940567079691673,1,"Glioblastoma Multiforme","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",34,1736,"Glioblastoma Multiforme","OtherCancerType"
"31",0.788014311270125,0.95980132054872,0.780010893246187,0.0400381456980188,0.701537569670303,0.858484216822071,0.0400381456980188,0.67687946429747,0.883142322194905,"Head and Neck Squamous Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",26,172,"SolidTissueNormal","PrimaryTumor"
"32",0.929756097560976,0.939393521671355,0.92,0.0280371225920467,0.865048249489454,0.974951750510546,0.0280371225920467,0.847781158040213,0.992218841959787,"Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",41,50,"SolidTissueNormal","PrimaryTumor"
"33",0.87515299877601,0.900463094518558,0.88625,0.0389546391349768,0.809900310264691,0.962599689735309,0.0389546391349768,0.785909499006954,0.986590500993046,"Kidney Renal Clear Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",38,43,"SolidTissueNormal","PrimaryTumor"
"34",0.984277582000542,0.650321630451681,0.985944178681372,0.00346339532098393,0.979156048588019,0.992732308774725,0.00346339532098393,0.977023063523808,0.994865293838937,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",34,1736,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"35",0.918350168350168,0.960911632721532,0.928888888888889,0.0315394640573112,0.867072675244863,0.990705102532914,0.0315394640573112,0.847648613151839,1,"Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",22,54,"SolidTissueNormal","PrimaryTumor"
"36",0.532841587636108,0.67869709150965,0.535476190476191,0.0421895824820054,0.452786128288678,0.618166252663703,0.0421895824820054,0.426803027614548,0.644149353337833,"Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",73,156,"SolidTissueNormal","PrimaryTumor"
"37",0.5575,0.683438144691673,0.575,0.0636353817113998,0.450276943703198,0.699723056296802,0.0636353817113998,0.411086119045257,0.738913880954743,"Lung Squamous Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",32,50,"SolidTissueNormal","PrimaryTumor"
"38",0.997599367934849,0.903192859968557,0.998273370540163,0.000964372977745281,0.996383234236119,1,0.000964372977745281,0.995789310364536,1,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",38,1732,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"39",0.980574252364318,0.792304250691669,0.980159379915477,0.00375358972808411,0.972802479235693,0.987516280595262,0.00375358972808411,0.970490773500378,0.989827986330577,"Prostate Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",121,1649,"Prostate Adenocarcinoma","OtherCancerType"
"40",0.95538510565818,0.571494199824243,0.958220454236366,0.0117694503611323,0.935152755410715,0.981288153062017,0.0117694503611323,0.927904359109497,0.988536549363235,"Rectum Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",53,1717,"Rectum Adenocarcinoma","OtherCancerType"
"41",0.968789797805342,0.842037104884057,0.969033619028636,0.0215517964027571,0.926792874277092,1,0.0215517964027571,0.913519870310294,1,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",33,1737,"Sarcoma","OtherCancerType"
"42",0.926728334956183,0.563678487042097,0.926665660225443,0.00941794631349267,0.908206824642665,0.94512449580822,0.00941794631349267,0.902406638131898,0.950924682318988,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",158,1612,"Skin Cutaneous Melanoma","OtherCancerType"
"43",0.784775386393182,0.924835988200992,0.799430147058824,0.035200370990391,0.730438687675209,0.868421606442438,0.035200370990391,0.708759999965982,0.890100294151665,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",43,161,"SolidTissueNormal","PrimaryTumor"
"44",0.548333333333333,0.886272287369428,0.55,0.0680549886597704,0.416614673258568,0.683385326741432,0.0680549886597704,0.374701965957475,0.725298034042525,"Thyroid Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",20,150,"SolidTissueNormal","PrimaryTumor"
"45",0.910337426510042,0.573975663555005,0.913538560125137,0.00993113362022845,0.894073895903834,0.93300322434644,0.00993113362022845,0.887957655128693,0.939119465121581,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",161,1609,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"46",0.983563175124616,0.826606757115851,0.982402760777914,0.00911369261392444,0.964540251488453,1,0.00911369261392444,0.95892744427943,1,"Uveal Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",51,1719,"Uveal Melanoma","OtherCancerType"
"47",0.932676549325542,0.645723815542935,0.935218126651764,0.0107232743800128,0.914200895070598,0.95623535823293,0.0107232743800128,0.907596802273732,0.962839451029796,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",143,1886,"Bladder Urothelial Carcinoma","OtherCancerType"
"48",0.983159255605076,0.812611377414914,0.982866181175032,0.00367590138486914,0.975661546849968,0.990070815500097,0.00367590138486914,0.97339768667093,0.992334675679134,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"49",0.984275595054776,0.886368566227308,0.985038870379185,0.00518415396254571,0.974878115322284,0.995199625436085,0.00518415396254571,0.97168537468835,0.998392366070019,"Breast Invasive Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",119,1910,"Breast Invasive Carcinoma","OtherCancerType"
"50",0.974462189163567,0.666229899081474,0.974840771473425,0.00534999426495458,0.964354975396618,0.985326567550231,0.00534999426495458,0.961060099471936,0.988621443474913,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",70,1959,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"51",0.976971701405412,0.79032629685994,0.976916038570174,0.00473900413612031,0.967627761140792,0.986204315999556,0.00473900413612031,0.964709172846716,0.989122904293632,"Colon Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",133,1896,"Colon Adenocarcinoma","OtherCancerType"
"52",0.986220979797379,0.722434241703458,0.986257498846331,0.00482001424656206,0.9768104445181,0.995704553174563,0.00482001424656206,0.973841964906514,0.998673032786149,"Esophageal Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",51,1978,"Esophageal Carcinoma","OtherCancerType"
"53",0.968244139761168,0.653502875456406,0.972926298157454,0.0119315773116553,0.949540836347854,0.996311759967053,0.0119315773116553,0.942192591680533,1,"Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Glioblastoma Multiforme","OtherCancerType"
"54",0.960354284855543,0.777433899683946,0.961083540846349,0.00652221704759848,0.948300230333703,0.973866851358995,0.00652221704759848,0.944283423051039,0.977883658641659,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",172,1857,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"55",0.996937847397676,0.896637235725704,0.997169666205199,0.00105617291353016,0.995099605333233,0.999239727077165,0.00105617291353016,0.994449145064914,0.999890187345485,"Kidney Chromophobe","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",50,1979,"Kidney Chromophobe","OtherCancerType"
"56",0.990479870722968,0.819721418749629,0.991469722349119,0.00342194815048852,0.984762827217198,0.99817661748104,0.00342194815048852,0.982655368027866,1,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",43,1986,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"57",0.981819168566156,0.6881152330428,0.98678161641541,0.00762823294152742,0.971830554584335,1,0.00762823294152742,0.967132590470327,1,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",37,1992,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"58",0.98544772620722,0.722232659474831,0.986924490249363,0.00319166239368361,0.980668946906933,0.993180033591794,0.00319166239368361,0.978703312728678,0.995145667770049,"Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",54,1975,"Liver Hepatocellular Carcinoma","OtherCancerType"
"59",0.974160472024861,0.876883871885876,0.974141469450449,0.0064019831420733,0.961593813062353,0.986689125838546,0.0064019831420733,0.957651053672271,0.990631885228628,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",156,1873,"Lung Adenocarcinoma","OtherCancerType"
"60",0.987852450732693,0.759711337326499,0.988575091011639,0.00312511115824183,0.982449985693801,0.994700196329477,0.00312511115824183,0.980525338113392,0.996624843909886,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",50,1979,"Lung Squamous Cell Carcinoma","OtherCancerType"
"61",0.988978630321386,0.676965802381665,0.989664737830567,0.00354494428078822,0.982716774713021,0.996612700948113,0.00354494428078822,0.980533566472665,0.998795909188469,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"62",0.977074982132314,0.804301581991365,0.97549790226482,0.00753414638932514,0.96073124668749,0.99026455784215,0.00753414638932514,0.956091227217969,0.99490457731167,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",136,1893,"Prostate Adenocarcinoma","OtherCancerType"
"63",0.955781241799192,0.607081957798994,0.95532841101369,0.0148803108101058,0.926163537747121,0.98449328428026,0.0148803108101058,0.916999270383104,0.993657551644276,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"64",0.998997493734336,0.899867557080679,0.998248324958124,0.000898568552891727,0.996487162956816,1,0.000898568552891727,0.995933765748338,1,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",34,1995,"Sarcoma","OtherCancerType"
"65",0.926728334956183,0.563678487042097,0.926665660225443,0.00941794631349267,0.908206824642665,0.94512449580822,0.00941794631349267,0.902406638131898,0.950924682318988,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",158,1612,"Skin Cutaneous Melanoma","OtherCancerType"
"66",0.929921395986008,0.68068470912106,0.933057719594651,0.0107850531537561,0.911919403841939,0.954196035347363,0.0107850531537561,0.905277263640874,0.960838175548429,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",161,1868,"Stomach Adenocarcinoma","OtherCancerType"
"67",0.960411566436048,0.763864440241576,0.96168752607426,0.00677050720892329,0.948417575787701,0.974957476360818,0.00677050720892329,0.944247855205626,0.979127196942893,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",150,1879,"Thyroid Carcinoma","OtherCancerType"
"68",0.945919554968142,0.693434057852618,0.946453012376246,0.00825579795709841,0.930271945716694,0.962634079035798,0.00825579795709841,0.925187486074173,0.967718538678319,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",163,1866,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"69",0.989541822795852,0.710929809589128,0.988404604419833,0.00422710887179711,0.980119623272381,0.996689585567285,0.00422710887179711,0.977516293518566,0.999292915321099,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM","metadataSamplesAllQC_HiSeq_WGS",51,1978,"Uveal Melanoma","OtherCancerType"
