"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"16",0.672768878718536,0.792232563804122,0.66959595959596,0.0422081752957273,0.586869456163181,0.752322463028738,0.0422081752957273,0.560874904819896,0.778317014372023,"Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",57,115,"SolidTissueNormal","PrimaryTumor"
"17",0.985511423181723,0.936248529367391,0.987045370401535,0.00553832743067153,0.976190448102828,0.997900292700241,0.00553832743067153,0.972779584312962,1,"Prostate Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",104,734,"Prostate Adenocarcinoma","OtherCancerType"
"18",0.993415276558385,0.883181061910875,0.995456532921811,0.00192740456167347,0.991678889397292,0.999234176446329,0.00192740456167347,0.990491867772058,1,"Rectum Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",34,804,"Rectum Adenocarcinoma","OtherCancerType"
"19",0.931344161958569,0.746511353240189,0.936332070707071,0.0100496273677065,0.916635163008318,0.956028978405824,0.0100496273677065,0.910445946043585,0.962218195370556,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"20",0.839981006647673,0.946387972350095,0.835921717171717,0.0332242013604932,0.770803479090044,0.90103995525339,0.0332242013604932,0.75034184572035,0.921501588623085,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",36,117,"SolidTissueNormal","PrimaryTumor"
"21",0.968225250183751,0.790091926060098,0.969234775249813,0.00797126027947012,0.953611392190657,0.984858158308969,0.00797126027947012,0.948702169435738,0.989767381063887,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",69,769,"Thyroid Carcinoma","OtherCancerType"
"22",0.936612755569118,0.737614825580234,0.937889453899728,0.0106843595757993,0.916948493933286,0.95883041386617,0.0106843595757993,0.910368367414731,0.965410540384725,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",113,725,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"23",0.962353878229906,0.767628060257061,0.966950659781985,0.0109301698320185,0.945527920566323,0.988373398997648,0.0109301698320185,0.938796408035905,0.995104911528065,"Bladder Urothelial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",51,837,"Bladder Urothelial Carcinoma","OtherCancerType"
"24",0.994778248067722,0.957757685820533,0.99377223178428,0.00341396003626169,0.987080993068548,1,0.00341396003626169,0.984978453481732,1,"Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",52,836,"Brain Lower Grade Glioma","OtherCancerType"
"25",0.989628077527501,0.890068032999742,0.989061856995885,0.00296623308903281,0.983248146971629,0.99487556702014,0.00296623308903281,0.981421346883998,0.996702367107772,"Colon Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",83,805,"Colon Adenocarcinoma","OtherCancerType"
"26",0.953334194326058,0.785159072262095,0.955787037037037,0.0121418369796118,0.931989473850841,0.979584600223233,0.0121418369796118,0.924511737546039,0.987062336528035,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",87,801,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"27",0.992204285955341,0.950366624015304,0.992210567210567,0.0026778666571646,0.986962045007124,0.997459089414011,0.0026778666571646,0.985312839804046,0.999108294617088,"Lung Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",115,773,"Lung Adenocarcinoma","OtherCancerType"
"28",0.991100142933715,0.95257784285934,0.992019596565051,0.00281649604801941,0.986499365748334,0.997539827381769,0.00281649604801941,0.984764783511233,0.999274409618869,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",116,772,"Prostate Adenocarcinoma","OtherCancerType"
"29",0.992087221769201,0.837659757113509,0.994114145658263,0.00217598055052225,0.98984930214818,0.998378989168347,0.00217598055052225,0.988509191192276,0.999719100124251,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"30",0.931344161958569,0.746511353240189,0.936332070707071,0.0100496273677065,0.916635163008318,0.956028978405824,0.0100496273677065,0.910445946043585,0.962218195370556,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"31",0.949737825224207,0.824627007152846,0.949613391658846,0.00975667220893029,0.93049066552038,0.968736117797313,0.00975667220893029,0.924481869477963,0.97474491383973,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"32",0.988760873896009,0.947017033021054,0.988415709553921,0.00617640554603204,0.976310177129785,1,0.00617640554603204,0.97250634315785,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"33",0.963178294573643,0.846755724758828,0.963556014692378,0.00736448709471012,0.949121885222136,0.97799014416262,0.00736448709471012,0.944586353028216,0.98252567635654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
