"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"11",0.949737825224207,0.824627007152846,0.949613391658846,0.00975667220893029,0.93049066552038,0.968736117797313,0.00975667220893029,0.924481869477963,0.97474491383973,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.988760873896009,0.947017033021054,0.988415709553921,0.00617640554603204,0.976310177129785,1,0.00617640554603204,0.97250634315785,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.963178294573643,0.846755724758828,0.963556014692378,0.00736448709471012,0.949121885222136,0.97799014416262,0.00736448709471012,0.944586353028216,0.98252567635654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.948099205209231,0.898713127138996,0.940315904139434,0.0175581181651446,0.905902624899452,0.974729183379415,0.0175581181651446,0.89508918885448,0.985542619424387,"Bladder Urothelial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",59,177,"Bladder Urothelial Carcinoma","OtherCancerType"
"15",0.966454081632653,0.915241289203626,0.972302631578947,0.0135742771829682,0.945697537184166,0.998907725973729,0.0135742771829682,0.937337610636563,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"16",0.99772565742715,0.989381559830776,0.993333333333333,0.00488233519367435,0.983764132193279,1,0.00488233519367435,0.980757271271719,1,"Esophageal Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",35,201,"Esophageal Carcinoma","OtherCancerType"
"17",0.96304163126593,0.84106127957986,0.959307359307359,0.0169559498056049,0.926074308364705,0.992540410250014,0.0169559498056049,0.915631726928578,1,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",22,214,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"18",0.976083997666731,0.864070841067705,0.979794973544974,0.0079464999187299,0.964220119901113,0.995369827188835,0.0079464999187299,0.95932614619366,1,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"19",0.934407582938389,0.854427815218482,0.957359307359307,0.0237630357061563,0.910784613211902,1,0.0237630357061563,0.896149783646111,1,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"20",0.992150537634409,0.974053004651611,0.992456140350877,0.00420895024661114,0.984206749454798,1,0.00420895024661114,0.981614602968477,1,"Uveal Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",50,186,"Uveal Melanoma","OtherCancerType"
"21",0.990542558486809,0.917788810909529,0.988505747126437,0.00606463502375465,0.976619280900497,1,0.00606463502375465,0.972884282516921,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"22",0.992087221769201,0.837659757113509,0.994114145658263,0.00217598055052225,0.98984930214818,0.998378989168347,0.00217598055052225,0.988509191192276,0.999719100124251,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"23",0.931344161958569,0.746511353240189,0.936332070707071,0.0100496273677065,0.916635163008318,0.956028978405824,0.0100496273677065,0.910445946043585,0.962218195370556,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"24",0.949737825224207,0.824627007152846,0.949613391658846,0.00975667220893029,0.93049066552038,0.968736117797313,0.00975667220893029,0.924481869477963,0.97474491383973,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"25",0.988760873896009,0.947017033021054,0.988415709553921,0.00617640554603204,0.976310177129785,1,0.00617640554603204,0.97250634315785,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"26",0.963178294573643,0.846755724758828,0.963556014692378,0.00736448709471012,0.949121885222136,0.97799014416262,0.00736448709471012,0.944586353028216,0.98252567635654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"27",0.964057638775176,0.916507397991034,0.969298245614035,0.0123835736889533,0.945026887183789,0.993569604044281,0.0123835736889533,0.937400273623372,1,"Bladder Urothelial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",62,197,"Bladder Urothelial Carcinoma","OtherCancerType"
"28",0.966454081632653,0.915241289203626,0.972302631578947,0.0135742771829682,0.945697537184166,0.998907725973729,0.0135742771829682,0.937337610636563,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"29",0.97262156448203,0.936679964087938,0.95995670995671,0.0162036588337908,0.928198122224706,0.991715297688714,0.0162036588337908,0.918218850707923,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",44,215,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"30",0.986142533936652,0.96068523939748,0.984666666666667,0.00754463782268825,0.969879448257799,0.999453885075534,0.00754463782268825,0.965232967478323,1,"Esophageal Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Esophageal Carcinoma","OtherCancerType"
"31",0.957382953181273,0.845786733280922,0.959450483091787,0.0176640311377285,0.924829618240046,0.994071347943529,0.0176640311377285,0.913950954068426,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"32",0.934407582938389,0.854427815218482,0.957359307359307,0.0237630357061563,0.910784613211902,1,0.0237630357061563,0.896149783646111,1,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"33",0.965733235077377,0.902753408517463,0.961865942028986,0.017832315636389,0.926915245620713,0.996816638437258,0.017832315636389,0.915932940862642,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"34",0.975867269984917,0.918703532020603,0.978571428571429,0.00858659476617876,0.961742012079878,0.995400845062979,0.00858659476617876,0.956453826155006,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"35",0.992087221769201,0.837659757113509,0.994114145658263,0.00217598055052225,0.98984930214818,0.998378989168347,0.00217598055052225,0.988509191192276,0.999719100124251,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"36",0.931344161958569,0.746511353240189,0.936332070707071,0.0100496273677065,0.916635163008318,0.956028978405824,0.0100496273677065,0.910445946043585,0.962218195370556,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"37",0.949737825224207,0.824627007152846,0.949613391658846,0.00975667220893029,0.93049066552038,0.968736117797313,0.00975667220893029,0.924481869477963,0.97474491383973,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"38",0.988760873896009,0.947017033021054,0.988415709553921,0.00617640554603204,0.976310177129785,1,0.00617640554603204,0.97250634315785,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"39",0.963178294573643,0.846755724758828,0.963556014692378,0.00736448709471012,0.949121885222136,0.97799014416262,0.00736448709471012,0.944586353028216,0.98252567635654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
