"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"16",0.794791666666666,0.320775886834419,0.804561403508772,0.0340604245943238,0.737804198005755,0.871318609011789,0.0340604245943238,0.716827563747395,0.892295243270149,"Esophageal Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",30,192,"Esophageal Carcinoma","OtherCancerType"
"17",0.961818181818182,0.832577405743185,0.9675,0.0135946955033814,0.940854886432584,0.994145113567416,0.0135946955033814,0.932482384949566,1,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",22,200,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"18",0.913737412122363,0.647631081435882,0.92526455026455,0.0191896676798846,0.887653492736684,0.962875607792416,0.0191896676798846,0.875835241929338,0.974693858599762,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"19",0.676040609137056,0.180635881506243,0.710482456140351,0.0334200346713937,0.644980391822339,0.775984520458362,0.0334200346713937,0.624398151508155,0.796566760772547,"Thyroid Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",25,197,"Thyroid Carcinoma","OtherCancerType"
"20",0.924498480243161,0.865711629268177,0.926846405228758,0.0212919838123995,0.885114883797045,0.968577926660471,0.0212919838123995,0.872001889394091,0.981690921063426,"Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"21",0.958333333333333,0.642349400481751,0.964449917898194,0.0110293923023976,0.942832706214131,0.986067129582256,0.0110293923023976,0.936040086005341,0.992859749791046,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"22",0.974452554744526,0.601364173311419,0.981287344499951,0.00499832853068305,0.971490800596913,0.991083888402989,0.00499832853068305,0.968412503401853,0.994162185598049,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",36,822,"Rectum Adenocarcinoma","OtherCancerType"
"23",0.880602006688964,0.498596290514297,0.881824964941162,0.0136622402611147,0.855047466081244,0.90860246380108,0.0136622402611147,0.846633366124457,0.917016563757867,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",115,702,"Skin Cutaneous Melanoma","OtherCancerType"
"24",0.939178979664817,0.812460888925769,0.944058558558559,0.0119511226265404,0.920634788635718,0.9674823284814,0.0119511226265404,0.91327450668681,0.974842610430308,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",117,741,"Stomach Adenocarcinoma","OtherCancerType"
"25",0.869112642875838,0.479461326945528,0.877263875365141,0.0178537497783261,0.842271168810632,0.91225658191965,0.0178537497783261,0.831275663507899,0.923252087222383,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",73,785,"Thyroid Carcinoma","OtherCancerType"
"26",0.942145674925646,0.801370799083173,0.943076953748006,0.0119059858426306,0.919741650296007,0.966412257200006,0.0119059858426306,0.91240916652692,0.973744740969093,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",107,751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"27",0.710017155928327,0.518823507106467,0.707356831621538,0.0398589805254832,0.629234665331107,0.785478997911968,0.0398589805254832,0.604686901574413,0.810026761668662,"Bladder Urothelial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",61,172,"Bladder Urothelial Carcinoma","OtherCancerType"
"28",0.72017797017797,0.340641551727449,0.712105263157895,0.0402863829107798,0.633145403585377,0.791065122730413,0.0402863829107798,0.608334417522317,0.815876108793473,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",44,189,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"29",0.834480874316939,0.717066933590527,0.839385964912281,0.0391287903560785,0.762694945055749,0.916076984768813,0.0391287903560785,0.738596880100672,0.940175049723889,"Esophageal Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",50,183,"Esophageal Carcinoma","OtherCancerType"
"30",0.841868823000899,0.434818276453066,0.867748917748918,0.0376265917415253,0.794002153074536,0.9414956824233,0.0376265917415253,0.770829240148426,0.96466859534941,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"31",0.913737412122363,0.647631081435882,0.92526455026455,0.0191896676798846,0.887653492736684,0.962875607792416,0.0191896676798846,0.875835241929338,0.974693858599762,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"32",0.794054286945283,0.445577666882044,0.775937950937951,0.0511953873247495,0.675596835606863,0.876279066269038,0.0511953873247495,0.644067372060325,0.907808529815577,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",22,211,"Thyroid Carcinoma","OtherCancerType"
"33",0.876026272577996,0.458586428378778,0.881428571428571,0.0270919740191687,0.828329278080906,0.934527864776237,0.0270919740191687,0.811644270859011,0.951212871998132,"Uveal Melanoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",30,203,"Uveal Melanoma","OtherCancerType"
"34",0.958333333333333,0.642349400481751,0.964449917898194,0.0110293923023976,0.942832706214131,0.986067129582256,0.0110293923023976,0.936040086005341,0.992859749791046,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"35",0.974452554744526,0.601364173311419,0.981287344499951,0.00499832853068305,0.971490800596913,0.991083888402989,0.00499832853068305,0.968412503401853,0.994162185598049,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",36,822,"Rectum Adenocarcinoma","OtherCancerType"
"36",0.880602006688964,0.498596290514297,0.881824964941162,0.0136622402611147,0.855047466081244,0.90860246380108,0.0136622402611147,0.846633366124457,0.917016563757867,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",115,702,"Skin Cutaneous Melanoma","OtherCancerType"
"37",0.939178979664817,0.812460888925769,0.944058558558559,0.0119511226265404,0.920634788635718,0.9674823284814,0.0119511226265404,0.91327450668681,0.974842610430308,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",117,741,"Stomach Adenocarcinoma","OtherCancerType"
"38",0.869112642875838,0.479461326945528,0.877263875365141,0.0178537497783261,0.842271168810632,0.91225658191965,0.0178537497783261,0.831275663507899,0.923252087222383,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",73,785,"Thyroid Carcinoma","OtherCancerType"
"39",0.942145674925646,0.801370799083173,0.943076953748006,0.0119059858426306,0.919741650296007,0.966412257200006,0.0119059858426306,0.91240916652692,0.973744740969093,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",107,751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
