"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"28",0.990308223451604,0.991648797102428,0.990254604687948,0.00233223886595448,0.985683500507333,0.994825708868563,0.00233223886595448,0.984247155474147,0.996262053901749,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_CMS","metaRSFinal5050_Nonzero_HiSeq_CMS",812,829,"OtherCancerType","Ovarian Serous Cystadenocarcinoma"
"29",0.97327261523758,0.960408065900345,0.973262103024254,0.00357116415027976,0.966262749906825,0.980261456141683,0.00357116415027976,0.96406339375818,0.982460812290328,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_CMS","metaRSFinal5050_Nonzero_HiSeq_CMS",628,1013,"Stomach Adenocarcinoma","OtherCancerType"
"30",0.918518518518519,0.883561733798176,0.965656565656566,0.0194218359420142,0.927590466696572,1,0.0194218359420142,0.915629231508406,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",27,330,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"31",0.87729010148939,0.717205866572862,0.885714285714286,0.0388668997713159,0.809536561971778,0.961892009456793,0.0388668997713159,0.785599786345232,0.985828785083339,"Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",27,281,"Lung Adenocarcinoma","OtherCancerType"
"32",0.928478071449317,0.821740828279547,0.92984375,0.0228590616351278,0.885040812474768,0.974646687525232,0.0228590616351278,0.870962709188607,0.988724790811393,"Lung Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",44,313,"Lung Adenocarcinoma","OtherCancerType"
"33",0.892327060694408,0.630441150893686,0.897059139784946,0.0220294982138418,0.853882116688327,0.940236162881566,0.0220294982138418,0.840314912743254,0.953803366826638,"Lung Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",49,308,"Lung Squamous Cell Carcinoma","OtherCancerType"
"34",0.977596439169139,0.849226688433078,0.985294117647059,0.00647210813926321,0.972609018790054,0.997979216504063,0.00647210813926321,0.968623071846207,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",20,337,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"35",0.971513353115727,0.674398549704084,0.977896613190731,0.00866115555378945,0.960921060240804,0.994872166140657,0.00866115555378945,0.955586954912685,1,"Prostate Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",20,337,"Prostate Adenocarcinoma","OtherCancerType"
"36",0.825895316804408,0.333718013725829,0.829210758377425,0.03021945878107,0.769981707534235,0.888439809220615,0.03021945878107,0.751370590911757,0.907050925843093,"Stomach Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",33,275,"Stomach Adenocarcinoma","OtherCancerType"
"37",0.954765360425738,0.851548488492475,0.965162970430108,0.0152827881308607,0.935209256110264,0.995116684749951,0.0152827881308607,0.925797116922707,1,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",39,318,"Stomach Adenocarcinoma","OtherCancerType"
"38",0.923973941368078,0.593724621370783,0.922645161290323,0.0156172963860633,0.892035822837751,0.953254499742894,0.0156172963860633,0.882417671616892,0.962872650963753,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_Broad_WGS","metaRSFinal5050_Nonzero_HiSeq_Broad_WGS",50,307,"Thyroid Carcinoma","OtherCancerType"
"39",0.939401670047413,0.788307714059671,0.940271929824561,0.0116943289940039,0.917351466172951,0.963192393476172,0.0116943289940039,0.910149334516464,0.970394525132658,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",107,751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
