"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"18",0.987940061282273,0.975256606744971,0.987977602569131,0.00206627728412574,0.983927773510172,0.992027431628091,0.00206627728412574,0.982655224991423,0.99329998014684,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",829,1731,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"19",0.997822844010805,0.898095812175596,0.997488584474886,0.00128604921897205,0.994967974323355,1,0.00128604921897205,0.994175941210852,1,"Sarcoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",34,1459,"Sarcoma","OtherCancerType"
"20",0.810477322242028,0.278057144243405,0.815561351659308,0.0210210760945283,0.774360799597756,0.856761903720859,0.0210210760945283,0.761414647862891,0.869708055455725,"Stomach Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",85,1188,"Stomach Adenocarcinoma","OtherCancerType"
"21",0.930422090729783,0.060504523068724,0.92949228678431,0.00679341550282697,0.916177437066753,0.942807136501867,0.00679341550282697,0.911993608060945,0.946990965507675,"Prostate Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",25,2535,"Prostate Adenocarcinoma","OtherCancerType"
"22",0.935724027031428,0.556166641657054,0.938443364147589,0.0134704815714968,0.912041705413045,0.964845022882134,0.0134704815714968,0.903745702982813,0.973141025312366,"Thyroid Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",69,1424,"Thyroid Carcinoma","OtherCancerType"
"23",0.947689669087974,0.500378596041534,0.946423844485352,0.00812608599411529,0.930497008601611,0.962350680369093,0.00812608599411529,0.925492434058551,0.967355254912152,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",77,1416,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"24",0.97312115098047,0.919876516608483,0.972957346584428,0.00318360027037971,0.966717604713311,0.979197088455544,0.00318360027037971,0.964756935717197,0.981157757451658,"Stomach Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",628,1932,"Stomach Adenocarcinoma","OtherCancerType"
"25",0.913734273931883,0.34729806898773,0.915813353313353,0.0135338380660119,0.889287518131373,0.942339188495334,0.0135338380660119,0.880952496633434,0.950674209993272,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",67,1426,"Bladder Urothelial Carcinoma","OtherCancerType"
"26",0.940546521877755,0.0606250865047052,0.942988858112104,0.00674543021971643,0.929768057821231,0.956209658402976,0.00674543021971643,0.925613781287114,0.960363934937093,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",21,2539,"Bladder Urothelial Carcinoma","OtherCancerType"
"27",0.982167768347218,0.805084260681476,0.982426943820438,0.00314560723491352,0.976261666930499,0.988592220710377,0.00314560723491352,0.974324396527292,0.990529491113583,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",111,1382,"Breast Invasive Carcinoma","OtherCancerType"
"28",0.935326421905265,0.127537087419426,0.938888627475584,0.00735505627364325,0.924472982074978,0.95330427287619,0.00735505627364325,0.919943257996683,0.957833996954485,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",36,2524,"Breast Invasive Carcinoma","OtherCancerType"
"29",0.97533918128655,0.772764535929797,0.976778336966454,0.00414175420473975,0.968660647892347,0.984896026040561,0.00414175420473975,0.966109885117789,0.98744678881512,"Colon Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",125,1368,"Colon Adenocarcinoma","OtherCancerType"
"30",0.985626816106268,0.586653415802563,0.983875570776256,0.00424995379006232,0.975545814411774,0.992205327140737,0.00424995379006232,0.972928415265085,0.994822726287427,"Esophageal Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",33,1460,"Esophageal Carcinoma","OtherCancerType"
"31",0.943907995000605,0.382296776400662,0.945210596756416,0.0107011846474342,0.924236660255532,0.9661845332573,0.0107011846474342,0.917646171758868,0.972775021753965,"Glioblastoma Multiforme","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",34,1459,"Glioblastoma Multiforme","OtherCancerType"
"32",0.982901936026936,0.82166524827801,0.983164040655125,0.00301228044436276,0.97726007947284,0.98906800183741,0.00301228044436276,0.975404920416028,0.990923160894222,"Esophageal Carcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",184,2376,"Esophageal Carcinoma","OtherCancerType"
"33",0.999986667519945,0.999794124735805,1,0,1,1,0,1,1,"Glioblastoma Multiforme","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",156,2404,"Glioblastoma Multiforme","OtherCancerType"
"34",0.965212510024058,0.750692735041964,0.969068965517241,0.011062779143258,0.947386316827535,0.990751614206948,0.011062779143258,0.940573134821348,0.997564796213135,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",43,1450,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"35",0.993430841626478,0.979729797648712,0.994540366184184,0.00124065288807666,0.992108731206239,0.99697200116213,0.00124065288807666,0.991344656119544,0.997736076248825,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",476,2084,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"36",0.973412606491133,0.857079461350129,0.972002233877234,0.0150265729221129,0.942550692138828,1,0.0150265729221129,0.933296347012541,1,"Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",54,1439,"Liver Hepatocellular Carcinoma","OtherCancerType"
"37",0.972241628242746,0.391530265374646,0.974195500554196,0.0056647228140021,0.96309284785635,0.985298153252043,0.0056647228140021,0.959604141533408,0.988786859574985,"Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",34,2526,"Liver Hepatocellular Carcinoma","OtherCancerType"
"38",0.94004328054861,0.073782438707245,0.942571037315988,0.0065062300721735,0.929819060699396,0.955323013932579,0.0065062300721735,0.925812099240452,0.959329975391523,"Lung Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",27,2533,"Lung Adenocarcinoma","OtherCancerType"
"39",0.944150862987428,0.569553739662521,0.950036607220911,0.013323666569698,0.923922700602283,0.976150513839539,0.013323666569698,0.915717116439968,0.984356098001854,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",38,1235,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"40",0.965877990641829,0.593047050454018,0.965185823754789,0.00770611721783597,0.950082111547187,0.980289535962392,0.00770611721783597,0.945336181208505,0.985035466301074,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",47,1446,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"41",0.906718569780854,0.283258609256572,0.911301364942529,0.0156024606954941,0.880721103909159,0.941881625975899,0.0156024606954941,0.871112089475605,0.951490640409452,"Prostate Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",48,1445,"Prostate Adenocarcinoma","OtherCancerType"
"42",0.987940061282273,0.975256606744971,0.987977602569131,0.00206627728412574,0.983927773510172,0.992027431628091,0.00206627728412574,0.982655224991423,0.99329998014684,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",829,1731,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"43",0.997822844010805,0.898095812175596,0.997488584474886,0.00128604921897205,0.994967974323355,1,0.00128604921897205,0.994175941210852,1,"Sarcoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",34,1459,"Sarcoma","OtherCancerType"
"44",0.810477322242028,0.278057144243405,0.815561351659308,0.0210210760945283,0.774360799597756,0.856761903720859,0.0210210760945283,0.761414647862891,0.869708055455725,"Stomach Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",85,1188,"Stomach Adenocarcinoma","OtherCancerType"
"45",0.930422090729783,0.060504523068724,0.92949228678431,0.00679341550282697,0.916177437066753,0.942807136501867,0.00679341550282697,0.911993608060945,0.946990965507675,"Prostate Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_WIS_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_RNA",25,2535,"Prostate Adenocarcinoma","OtherCancerType"
"46",0.935724027031428,0.556166641657054,0.938443364147589,0.0134704815714968,0.912041705413045,0.964845022882134,0.0134704815714968,0.903745702982813,0.973141025312366,"Thyroid Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",69,1424,"Thyroid Carcinoma","OtherCancerType"
"47",0.947689669087974,0.500378596041534,0.946423844485352,0.00812608599411529,0.930497008601611,0.962350680369093,0.00812608599411529,0.925492434058551,0.967355254912152,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",77,1416,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"48",0.859713375796178,0.974584998801147,0.865317094579767,0.0262354797006323,0.813896499249396,0.916737689910138,0.0262354797006323,0.797738977174216,0.932895211985318,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",70,628,"SolidTissueNormal","PrimaryTumor"
"49",0.913734273931883,0.34729806898773,0.915813353313353,0.0135338380660119,0.889287518131373,0.942339188495334,0.0135338380660119,0.880952496633434,0.950674209993272,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",67,1426,"Bladder Urothelial Carcinoma","OtherCancerType"
"50",0.900333074862541,0.0629849727976614,0.905313072254487,0.00801306577761243,0.889607751924616,0.921018392584357,0.00801306577761243,0.884672782613248,0.925953361895726,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",41,2768,"Bladder Urothelial Carcinoma","OtherCancerType"
"51",0.920241233325345,0.0630721920400458,0.929431293674738,0.00986540450723998,0.910095456147628,0.948767131201847,0.00986540450723998,0.904019695653625,0.95484289169585,"Brain Lower Grade Glioma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",27,2782,"Brain Lower Grade Glioma","OtherCancerType"
"52",0.905110949436159,0.125487742697655,0.911487060384871,0.00919253103702263,0.89347003062554,0.929504090144202,0.00919253103702263,0.887808669565925,0.935165451203816,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",60,2749,"Breast Invasive Carcinoma","OtherCancerType"
"53",0.906925934017916,0.0402215959560952,0.910349784688378,0.00968895963093532,0.891359772764083,0.929339796612674,0.00968895963093532,0.885392678550113,0.935306890826644,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",23,2786,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"54",0.985626816106268,0.586653415802563,0.983875570776256,0.00424995379006232,0.975545814411774,0.992205327140737,0.00424995379006232,0.972928415265085,0.994822726287427,"Esophageal Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",33,1460,"Esophageal Carcinoma","OtherCancerType"
"55",0.943907995000605,0.382296776400662,0.945210596756416,0.0107011846474342,0.924236660255532,0.9661845332573,0.0107011846474342,0.917646171758868,0.972775021753965,"Glioblastoma Multiforme","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",34,1459,"Glioblastoma Multiforme","OtherCancerType"
"56",0.989815734989648,0.889340470137475,0.990873718463478,0.0021040191908459,0.986749916626639,0.994997520300318,0.0021040191908459,0.985454124176468,0.996293312750489,"Esophageal Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",184,2625,"Esophageal Carcinoma","OtherCancerType"
"57",1,1,1,0,1,1,0,1,1,"Glioblastoma Multiforme","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",156,2653,"Glioblastoma Multiforme","OtherCancerType"
"58",0.965212510024058,0.750692735041964,0.969068965517241,0.011062779143258,0.947386316827535,0.990751614206948,0.011062779143258,0.940573134821348,0.997564796213135,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",43,1450,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"59",0.988962809351874,0.968358250099977,0.989900668238634,0.00194315523773862,0.986092153956296,0.993709182520973,0.00194315523773862,0.984895432035923,0.994905904441346,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",492,2317,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"60",0.880566074241964,0.0384526944919341,0.888796274808111,0.0113468956445018,0.866556768008553,0.911035781607669,0.0113468956445018,0.859568608502691,0.91802394111353,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",26,2783,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"61",0.941404003614755,0.287923363079513,0.939667479139218,0.0082469883462751,0.923503678999598,0.955831279278839,0.0082469883462751,0.918424644890857,0.96091031338758,"Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",53,2756,"Liver Hepatocellular Carcinoma","OtherCancerType"
"62",0.905592269433975,0.0697971562595118,0.913058258776749,0.00900787098629972,0.895403156066218,0.93071336148728,0.00900787098629972,0.88985552072765,0.936260996825848,"Lung Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",42,2767,"Lung Adenocarcinoma","OtherCancerType"
"63",0.925878051292615,0.0765063056819481,0.931169540901575,0.00880981472045418,0.913902621339014,0.948436460464136,0.00880981472045418,0.908476961985792,0.953862119817357,"Lung Squamous Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",35,2774,"Lung Squamous Cell Carcinoma","OtherCancerType"
"64",0.965877990641829,0.593047050454018,0.965185823754789,0.00770611721783597,0.950082111547187,0.980289535962392,0.00770611721783597,0.945336181208505,0.985035466301074,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",47,1446,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"65",0.906718569780854,0.283258609256572,0.911301364942529,0.0156024606954941,0.880721103909159,0.941881625975899,0.0156024606954941,0.871112089475605,0.951490640409452,"Prostate Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",48,1445,"Prostate Adenocarcinoma","OtherCancerType"
"66",0.99788780446199,0.994889492445595,0.998015788208265,0.000509095853247525,0.997017978671222,0.999013597745309,0.000509095853247525,0.996704444191155,0.999327132225376,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",829,1980,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"67",0.900905342416637,0.0566803705028144,0.901128774399835,0.0119878335568492,0.87763305237575,0.92462449642392,0.0119878335568492,0.870250161438036,0.932007387361634,"Pancreatic Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",20,2789,"Pancreatic Adenocarcinoma","OtherCancerType"
"68",0.810477322242028,0.278057144243405,0.815561351659308,0.0210210760945283,0.774360799597756,0.856761903720859,0.0210210760945283,0.761414647862891,0.869708055455725,"Stomach Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",85,1188,"Stomach Adenocarcinoma","OtherCancerType"
"69",0.881686256705174,0.0639844058541338,0.886280215036886,0.0098383171300894,0.866997467793427,0.905562962280345,0.0098383171300894,0.860938389475595,0.911622040598177,"Prostate Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_RNA_CQ","metaKUT2TFinalNonzero_BIO_HiSeq_RNA",43,2766,"Prostate Adenocarcinoma","OtherCancerType"
"70",0.935724027031428,0.556166641657054,0.938443364147589,0.0134704815714968,0.912041705413045,0.964845022882134,0.0134704815714968,0.903745702982813,0.973141025312366,"Thyroid Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",69,1424,"Thyroid Carcinoma","OtherCancerType"
"71",0.947689669087974,0.500378596041534,0.946423844485352,0.00812608599411529,0.930497008601611,0.962350680369093,0.00812608599411529,0.925492434058551,0.967355254912152,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",77,1416,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
