"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"11",0.983503596960061,0.944559461447327,0.985069377990431,0.00453262487813279,0.97618559647386,0.993953159507001,0.00453262487813279,0.973394110007341,0.99674464597352,"Stomach Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",117,758,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.986857644161015,0.917123030216859,0.988886133156966,0.00540561251128178,0.978291327320475,0.999480938993458,0.00540561251128178,0.974962198046776,1,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",74,801,"Thyroid Carcinoma","OtherCancerType"
"13",0.978039215686274,0.884368638834828,0.978117815199155,0.00526199219807729,0.967804500003993,0.988431130394317,0.00526199219807729,0.964563821500302,0.991671808898008,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",110,765,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.926305130513051,0.928936412881361,0.920858585858586,0.0203180014993398,0.881036034682049,0.960681137035123,0.0203180014993398,0.868522882207036,0.973194289510136,"Breast Invasive Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"15",0.895562130177515,0.684799471965038,0.888235294117647,0.0354388340260513,0.818776455772494,0.9576941324628,0.0354388340260513,0.796950906949738,0.979519681285556,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"16",0.974747474747475,0.929755675950076,0.981076388888889,0.00976055113796955,0.961946060189207,1,0.00976055113796955,0.955934875248919,1,"Sarcoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"17",0.873965721040189,0.803869599434097,0.873595238095238,0.0295436214279896,0.815690804123493,0.931499672066983,0.0295436214279896,0.797495912288067,0.949694563902409,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"18",0.96684400532016,0.813763858546352,0.971296296296296,0.0112189093854833,0.949307637954931,0.993284954637662,0.0112189093854833,0.942398300747309,1,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"19",0.950018580453363,0.671547250508796,0.963979468599034,0.0147068169938644,0.935154636963838,0.99280430023423,0.0147068169938644,0.926097218424307,1,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",23,234,"Thyroid Carcinoma","OtherCancerType"
"20",0.979059584999048,0.924159003238638,0.981285714285714,0.00935310153913864,0.962953972125256,0.999617456446172,0.00935310153913864,0.957193721262133,1,"Uveal Melanoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",51,206,"Uveal Melanoma","OtherCancerType"
"21",0.943544238683128,0.776805732150851,0.951559934318555,0.0291117498280124,0.894501953128711,1,0.0291117498280124,0.876573036033976,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"22",0.949874188849159,0.462189990397155,0.956261952572193,0.0152131794863425,0.926444668688619,0.986079236455768,0.0152131794863425,0.917075399051123,0.995448506093264,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"23",0.969659362220173,0.846316507711524,0.972923039076208,0.00557379268894218,0.961998606148589,0.983847472003827,0.00557379268894218,0.958565900536124,0.987280177616292,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
"24",0.983503596960061,0.944559461447327,0.985069377990431,0.00453262487813279,0.97618559647386,0.993953159507001,0.00453262487813279,0.973394110007341,0.99674464597352,"Stomach Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",117,758,"Stomach Adenocarcinoma","OtherCancerType"
"25",0.986857644161015,0.917123030216859,0.988886133156966,0.00540561251128178,0.978291327320475,0.999480938993458,0.00540561251128178,0.974962198046776,1,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",74,801,"Thyroid Carcinoma","OtherCancerType"
"26",0.978039215686274,0.884368638834828,0.978117815199155,0.00526199219807729,0.967804500003993,0.988431130394317,0.00526199219807729,0.964563821500302,0.991671808898008,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",110,765,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"27",0.950447570332481,0.945128346645301,0.950989898989899,0.0150557313448519,0.921481207793079,0.980498590186719,0.0150557313448519,0.91220890500547,0.989770892974328,"Breast Invasive Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",92,102,"Breast Invasive Carcinoma","OtherCancerType"
"28",0.895562130177515,0.684799471965038,0.888235294117647,0.0354388340260513,0.818776455772494,0.9576941324628,0.0354388340260513,0.796950906949738,0.979519681285556,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"29",0.988419117647059,0.919076566998033,0.99375,0.00463845471770195,0.984658795809384,1,0.00463845471770195,0.981802132414959,1,"Sarcoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",34,160,"Sarcoma","OtherCancerType"
"30",0.922361111111111,0.83406300622754,0.930285714285714,0.0208706746172475,0.889379943702855,0.971191484868574,0.0208706746172475,0.876526419021774,0.984045009549654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_WashU","metaKUAllFinalNonzero_BIO_HiSeq_WashU",50,144,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"31",0.96684400532016,0.813763858546352,0.971296296296296,0.0112189093854833,0.949307637954931,0.993284954637662,0.0112189093854833,0.942398300747309,1,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"32",0.950018580453363,0.671547250508796,0.963979468599034,0.0147068169938644,0.935154636963838,0.99280430023423,0.0147068169938644,0.926097218424307,1,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",23,234,"Thyroid Carcinoma","OtherCancerType"
"33",0.979059584999048,0.924159003238638,0.981285714285714,0.00935310153913864,0.962953972125256,0.999617456446172,0.00935310153913864,0.957193721262133,1,"Uveal Melanoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_MDA","metaKUAllFinalNonzero_BIO_HiSeq_MDA",51,206,"Uveal Melanoma","OtherCancerType"
"34",0.943544238683128,0.776805732150851,0.951559934318555,0.0291117498280124,0.894501953128711,1,0.0291117498280124,0.876573036033976,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"35",0.949874188849159,0.462189990397155,0.956261952572193,0.0152131794863425,0.926444668688619,0.986079236455768,0.0152131794863425,0.917075399051123,0.995448506093264,"Rectum Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",36,839,"Rectum Adenocarcinoma","OtherCancerType"
"36",0.969659362220173,0.846316507711524,0.972923039076208,0.00557379268894218,0.961998606148589,0.983847472003827,0.00557379268894218,0.958565900536124,0.987280177616292,"Skin Cutaneous Melanoma","Blood Derived Normal","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
"37",0.983503596960061,0.944559461447327,0.985069377990431,0.00453262487813279,0.97618559647386,0.993953159507001,0.00453262487813279,0.973394110007341,0.99674464597352,"Stomach Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",117,758,"Stomach Adenocarcinoma","OtherCancerType"
"38",0.986857644161015,0.917123030216859,0.988886133156966,0.00540561251128178,0.978291327320475,0.999480938993458,0.00540561251128178,0.974962198046776,1,"Thyroid Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",74,801,"Thyroid Carcinoma","OtherCancerType"
"39",0.978039215686274,0.884368638834828,0.978117815199155,0.00526199219807729,0.967804500003993,0.988431130394317,0.00526199219807729,0.964563821500302,0.991671808898008,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_HG38_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",110,765,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
