"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"17",0.955048092475576,0.513375673971928,0.954892906050368,0.00671215917433117,0.941737315810179,0.968048496290557,0.00671215917433117,0.937603529759041,0.972182282341695,"Pancreatic Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.996304104035023,0.923904325478754,0.996374143300053,0.00122437131918931,0.993974419610738,0.998773866989368,0.00122437131918931,0.99322037177766,0.999527914822446,"Pheochromocytoma and Paraganglioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.946338158650893,0.700929672649399,0.94650911850383,0.00512414424119847,0.936465980339493,0.956552256668167,0.00512414424119847,0.93331019761174,0.959708039395921,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.970568800140419,0.62053255346564,0.970959182274218,0.00666465688401677,0.957896694812228,0.984021669736207,0.00666465688401677,0.953792163774268,0.988126200774167,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.996167526876188,0.920848035110945,0.996489147236944,0.000747499269644625,0.99502407558997,0.997954218883917,0.000747499269644625,0.994563716713812,0.998414577760076,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"22",0.933868385482257,0.367422803531252,0.934595774585324,0.0114582070299849,0.91213810147915,0.957053447691498,0.0114582070299849,0.905081389151359,0.964110160019289,"Skin Cutaneous Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.99149538702668,0.833075615190141,0.991343859004957,0.00382213176374915,0.983852618403842,0.998835099606072,0.00382213176374915,0.981498700005867,1,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.98544595345882,0.75184667573902,0.986321135327393,0.00396933321807422,0.978541385177329,0.994100885477457,0.00396933321807422,0.976096810508727,0.996545460146058,"Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"25",0.976373856639004,0.841553094756498,0.976874901838387,0.00304910314951006,0.970898769480199,0.982851034196574,0.00304910314951006,0.969020932596335,0.984728871080438,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"26",0.980906505355265,0.699721358116477,0.982730575722392,0.00631235881592866,0.970358579785678,0.995102571659106,0.00631235881592866,0.966471016909808,0.998990134534977,"Uterine Carcinosarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"27",0.931922734011068,0.515329222186197,0.931745807414641,0.00937507295327464,0.913371002073787,0.950120612755495,0.00937507295327464,0.907597219778688,0.955894395050595,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"28",0.998233341237847,0.919671774054408,0.998102666649801,0.000848665161836555,0.996439313497667,0.999766019801934,0.000848665161836555,0.995916650057041,1,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"29",0.961863799283154,0.811400873391752,0.970789241622575,0.0118632536180456,0.947537691791741,0.994040791453409,0.0118632536180456,0.940231525317781,1,"Bladder Urothelial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",25,279,"Bladder Urothelial Carcinoma","OtherCancerType"
"30",0.979196903725206,0.896848284587086,0.986680911680912,0.00588439661644841,0.975147706241923,0.9982141171199,0.00588439661644841,0.97152371044256,1,"Brain Lower Grade Glioma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,265,"Brain Lower Grade Glioma","OtherCancerType"
"31",0.905446623093682,0.778684217653059,0.916049382716049,0.0285874948466855,0.860018922408321,0.972079843023777,0.0285874948466855,0.842412875774904,0.989685889657195,"Glioblastoma Multiforme","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",34,270,"Glioblastoma Multiforme","OtherCancerType"
"32",0.832572502685285,0.653507518893985,0.842666666666667,0.0320207456255565,0.779907158482457,0.905426174850876,0.0320207456255565,0.760186691762873,0.92514664157046,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_WashU","metadataSamplesAllQC_HiSeq_WashU",49,152,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"33",0.966517857142857,0.803998819799581,0.983928571428571,0.00744395098438632,0.969338695596493,0.99851844726065,0.00744395098438632,0.964754224348807,1,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"34",0.957535545023697,0.926913484502645,0.961904761904762,0.0273581582110968,0.908283757127663,1,0.0273581582110968,0.891434816293492,1,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"35",0.5575,0.683438144691673,0.575,0.0636353817113998,0.450276943703198,0.699723056296802,0.0636353817113998,0.411086119045257,0.738913880954743,"Lung Squamous Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,50,"SolidTissueNormal","PrimaryTumor"
"36",0.953619909502262,0.79106592175256,0.951833333333333,0.0131274705563567,0.926103963834764,0.977562702831902,0.0131274705563567,0.918019209992794,0.985647456673872,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"37",0.922632575757576,0.60033558935871,0.920263532763533,0.0216318710307956,0.877865844624958,0.962661220902107,0.0216318710307956,0.864543525471819,0.975983540055247,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",40,264,"Skin Cutaneous Melanoma","OtherCancerType"
"38",0.917509191176471,0.491336843243899,0.928218694885362,0.0167960026390779,0.895299134628529,0.961138255142194,0.0167960026390779,0.88495505910514,0.971482330665583,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"39",0.942796043838546,0.731331271953769,0.945833333333333,0.0146789734938226,0.917063073955423,0.974603592711244,0.0146789734938226,0.908022803261928,0.983643863404739,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",43,261,"Thyroid Carcinoma","OtherCancerType"
"40",0.975097948070921,0.877225938730944,0.974382178345593,0.00725387883522996,0.960164837080325,0.988599519610861,0.00725387883522996,0.955697424677414,0.993066932013771,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"41",0.921075298064282,0.772518033292191,0.921005888051343,0.0155265008504506,0.890574505578529,0.951437270524156,0.0155265008504506,0.881012272179175,0.96099950392351,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"42",0.972068879842517,0.821155391286219,0.971937673709403,0.00351001747380628,0.965058165875636,0.97881718154317,0.00351001747380628,0.962896467844404,0.980978879574402,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"43",0.985254391894439,0.522441429702659,0.985055556951108,0.00349790562850549,0.978199787897918,0.991911326004299,0.00349790562850549,0.976045549132155,0.994065564770061,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"44",0.980174562060372,0.70306958788813,0.980762090862386,0.00520257494526973,0.970565231342787,0.990958950381985,0.00520257494526973,0.967361145864451,0.994163035860321,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"45",0.955048092475576,0.513375673971928,0.954892906050368,0.00671215917433117,0.941737315810179,0.968048496290557,0.00671215917433117,0.937603529759041,0.972182282341695,"Pancreatic Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"46",0.996304104035023,0.923904325478754,0.996374143300053,0.00122437131918931,0.993974419610738,0.998773866989368,0.00122437131918931,0.99322037177766,0.999527914822446,"Pheochromocytoma and Paraganglioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"47",0.946338158650893,0.700929672649399,0.94650911850383,0.00512414424119847,0.936465980339493,0.956552256668167,0.00512414424119847,0.93331019761174,0.959708039395921,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"48",0.970568800140419,0.62053255346564,0.970959182274218,0.00666465688401677,0.957896694812228,0.984021669736207,0.00666465688401677,0.953792163774268,0.988126200774167,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"49",0.996167526876188,0.920848035110945,0.996489147236944,0.000747499269644625,0.99502407558997,0.997954218883917,0.000747499269644625,0.994563716713812,0.998414577760076,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"50",0.933868385482257,0.367422803531252,0.934595774585324,0.0114582070299849,0.91213810147915,0.957053447691498,0.0114582070299849,0.905081389151359,0.964110160019289,"Skin Cutaneous Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"51",0.99149538702668,0.833075615190141,0.991343859004957,0.00382213176374915,0.983852618403842,0.998835099606072,0.00382213176374915,0.981498700005867,1,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"52",0.98544595345882,0.75184667573902,0.986321135327393,0.00396933321807422,0.978541385177329,0.994100885477457,0.00396933321807422,0.976096810508727,0.996545460146058,"Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"53",0.976373856639004,0.841553094756498,0.976874901838387,0.00304910314951006,0.970898769480199,0.982851034196574,0.00304910314951006,0.969020932596335,0.984728871080438,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"54",0.980906505355265,0.699721358116477,0.982730575722392,0.00631235881592866,0.970358579785678,0.995102571659106,0.00631235881592866,0.966471016909808,0.998990134534977,"Uterine Carcinosarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"55",0.931922734011068,0.515329222186197,0.931745807414641,0.00937507295327464,0.913371002073787,0.950120612755495,0.00937507295327464,0.907597219778688,0.955894395050595,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"56",0.998233341237847,0.919671774054408,0.998102666649801,0.000848665161836555,0.996439313497667,0.999766019801934,0.000848665161836555,0.995916650057041,1,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"57",0.897088353413655,0.737694848492767,0.897385620915033,0.0340828470319093,0.830584468241902,0.964186773588163,0.0340828470319093,0.809594024781866,0.985177217048199,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"58",0.989203778677463,0.941175771790257,0.994578598484849,0.00332937892092775,0.988053135708943,1,0.00332937892092775,0.986002686697705,1,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"59",0.937320659971306,0.737902931357476,0.943907828282828,0.0196626882862403,0.90536966740256,0.982445989163097,0.0196626882862403,0.893260099608583,0.994555556957074,"Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",34,328,"Glioblastoma Multiforme","OtherCancerType"
"60",0.99454244225709,0.949596288922698,0.995959595959596,0.00299273021561449,0.990093952521547,1,0.00299273021561449,0.9882508337726,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"61",0.966517857142857,0.803998819799581,0.983928571428571,0.00744395098438632,0.969338695596493,0.99851844726065,0.00744395098438632,0.964754224348807,1,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"62",0.906542056074766,0.829423295062758,0.904450757575758,0.0301352830942859,0.845386688047038,0.963514827104477,0.0301352830942859,0.826827412310754,0.982074102840761,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"63",0.975576923076923,0.865642870139265,0.981411290322581,0.00682126636651847,0.96804185391525,0.994780726729911,0.00682126636651847,0.96384087252839,0.998981708116771,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"64",0.951900584795322,0.695336330074612,0.956050420168067,0.0189381886781584,0.918932252426452,0.993168587909682,0.0189381886781584,0.907268878814729,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"65",0.994005847953216,0.794859634121313,0.994117647058824,0.00379976416735698,0.986670246141058,1,0.00379976416735698,0.98433010316997,1,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"66",0.917509191176471,0.491336843243899,0.928218694885362,0.0167960026390779,0.895299134628529,0.961138255142194,0.0167960026390779,0.88495505910514,0.971482330665583,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"67",0.926569818210685,0.670562499430017,0.919578598484848,0.0166963377892641,0.886854377744176,0.952302819225521,0.0166963377892641,0.876571682345311,0.962585514624386,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,323,"Stomach Adenocarcinoma","OtherCancerType"
"68",0.919679487179487,0.699187946662027,0.926129032258065,0.0181330536457264,0.890588900182708,0.961669164333421,0.0181330536457264,0.879421381314578,0.972836683201551,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",50,312,"Thyroid Carcinoma","OtherCancerType"
"69",0.921075298064282,0.772518033292191,0.921005888051343,0.0155265008504506,0.890574505578529,0.951437270524156,0.0155265008504506,0.881012272179175,0.96099950392351,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"70",0.972068879842517,0.821155391286219,0.971937673709403,0.00351001747380628,0.965058165875636,0.97881718154317,0.00351001747380628,0.962896467844404,0.980978879574402,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"71",0.985254391894439,0.522441429702659,0.985055556951108,0.00349790562850549,0.978199787897918,0.991911326004299,0.00349790562850549,0.976045549132155,0.994065564770061,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"72",0.980174562060372,0.70306958788813,0.980762090862386,0.00520257494526973,0.970565231342787,0.990958950381985,0.00520257494526973,0.967361145864451,0.994163035860321,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
