"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"11",0.908045977011494,0.755496476884516,0.915598290598291,0.0221782937188885,0.872129633670718,0.959066947525863,0.0221782937188885,0.858470791734463,0.972725789462118,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",43,261,"Thyroid Carcinoma","OtherCancerType"
"12",0.982800982800983,0.899376155218119,0.98314540585882,0.00500908123547841,0.973327787041647,0.992963024675994,0.00500908123547841,0.970242867628618,0.996047944089023,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.932737204769029,0.758193735621347,0.932456810865902,0.0120611533723714,0.90881738464404,0.956096237087763,0.0120611533723714,0.90138933857475,0.963524283157054,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.952974910394265,0.806434407283055,0.960119047619048,0.0183948602227517,0.924065784081806,0.996172311156289,0.0183948602227517,0.912737027622598,1,"Bladder Urothelial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",25,279,"Bladder Urothelial Carcinoma","OtherCancerType"
"15",0.979680696661829,0.922637717497763,0.985731244064577,0.00642154415808776,0.973145248789592,0.998317239339563,0.00642154415808776,0.969190442448142,1,"Brain Lower Grade Glioma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,265,"Brain Lower Grade Glioma","OtherCancerType"
"16",0.875925925925926,0.743176666254061,0.889814814814815,0.0348643299628272,0.821481983742553,0.958147645887077,0.0348643299628272,0.800010252047966,0.979619377581663,"Glioblastoma Multiforme","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",34,270,"Glioblastoma Multiforme","OtherCancerType"
"17",0.843582169709989,0.670409250719166,0.844666666666667,0.0300865178419981,0.785698175276129,0.903635158057205,0.0300865178419981,0.767168932367501,0.922164400965832,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU",49,152,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"18",0.911607142857143,0.790107400307263,0.932738095238095,0.030137629998996,0.873669425860669,0.991806764615521,0.030137629998996,0.855108704747167,1,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"19",0.90824644549763,0.821489393597761,0.936363636363636,0.0307212594047188,0.876151074370675,0.996576198356598,0.0307212594047188,0.857230916147035,1,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"20",0.77375,0.803461036834078,0.806666666666667,0.046297516882058,0.715925201004198,0.897408132329136,0.046297516882058,0.687412166000312,0.925921167333022,"Lung Squamous Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,50,"SolidTissueNormal","PrimaryTumor"
"21",0.953619909502262,0.810480121585622,0.965071428571429,0.01059958923406,0.944296615421752,0.985846241721105,0.01059958923406,0.937768696016755,0.992374161126102,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"22",0.917708333333333,0.656900229752454,0.912286324786325,0.0211605069060931,0.870812493355771,0.953760156216878,0.0211605069060931,0.857780471019661,0.966792178552988,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",40,264,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.894301470588235,0.493522471677977,0.908741181657848,0.0201173776855342,0.869311845930812,0.948170517384885,0.0201173776855342,0.856922250704889,0.960560112610808,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"24",0.908045977011494,0.755496476884516,0.915598290598291,0.0221782937188885,0.872129633670718,0.959066947525863,0.0221782937188885,0.858470791734463,0.972725789462118,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",43,261,"Thyroid Carcinoma","OtherCancerType"
"25",0.982800982800983,0.899376155218119,0.98314540585882,0.00500908123547841,0.973327787041647,0.992963024675994,0.00500908123547841,0.970242867628618,0.996047944089023,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"26",0.932737204769029,0.758193735621347,0.932456810865902,0.0120611533723714,0.90881738464404,0.956096237087763,0.0120611533723714,0.90138933857475,0.963524283157054,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"27",0.952710843373494,0.712151517728842,0.951812240047534,0.0146730252507628,0.923053639011792,0.980570841083276,0.0146730252507628,0.914017031634907,0.989607448460162,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"28",0.981582916567437,0.906791157067658,0.9875,0.00657045108273632,0.974622152515655,1,0.00657045108273632,0.970575639563553,1,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"29",0.960186513629842,0.821062949457442,0.962026515151515,0.0119825848376576,0.938541080428011,0.98551194987502,0.0119825848376576,0.931161421994416,0.992891608308614,"Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",34,328,"Glioblastoma Multiforme","OtherCancerType"
"30",0.995711918916285,0.959398527859883,0.995959595959596,0.00289342914744967,0.990288579038776,1,0.00289342914744967,0.988506616373853,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"31",0.911607142857143,0.790107400307263,0.932738095238095,0.030137629998996,0.873669425860669,0.991806764615521,0.030137629998996,0.855108704747167,1,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"32",0.923030164881088,0.826829525878365,0.932305871212121,0.0219325802813679,0.889318803772607,0.975292938651636,0.0219325802813679,0.875811288220935,0.988800454203308,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"33",0.968333333333333,0.837434339733127,0.972338709677419,0.00835569970080787,0.955961839198204,0.988715580156635,0.00835569970080787,0.950815853536424,0.993861565818415,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"34",0.971345029239766,0.751224731827214,0.970798319327731,0.0122469130431199,0.946794810841422,0.99480182781404,0.0122469130431199,0.939252361833248,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"35",0.965423976608187,0.75177554805209,0.9875,0.00730241840405735,0.973187522928005,1,0.00730241840405735,0.968690216688054,1,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"36",0.894301470588235,0.493522471677977,0.908741181657848,0.0201173776855342,0.869311845930812,0.948170517384885,0.0201173776855342,0.856922250704889,0.960560112610808,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"37",0.969913471461459,0.807611386568157,0.965301452020202,0.010082270805506,0.945540564359031,0.985062339681373,0.010082270805506,0.939331243433064,0.99127166060734,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",39,323,"Stomach Adenocarcinoma","OtherCancerType"
"38",0.9025,0.626878161357285,0.906733870967742,0.0228323798328779,0.861983228813963,0.951484513121521,0.0228323798328779,0.847921557924456,0.965546184011028,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",50,312,"Thyroid Carcinoma","OtherCancerType"
"39",0.932737204769029,0.758193735621347,0.932456810865902,0.0120611533723714,0.90881738464404,0.956096237087763,0.0120611533723714,0.90138933857475,0.963524283157054,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
